20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	8	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	9	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	5	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	13	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	11	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	9	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	2	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	4	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	4	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	5	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	7	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	7	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	7	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	7	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	7	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	11	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	8	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	7	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	7	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	7	11	9	20	9	9	11
20	9	9	11	9	11	20	3	18	20	20	5	11	11	11	20	19	18	9	19	9	20	9	3	9	11	11	19	9	5	11	11	9	9	9	11	6	9	7	9	9	9	20	11	11	11	9	9	11	9	11	20	7	11	9	20	9	9	11
